model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
resnet152,128,64,fp32,244.07501220703125,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,224,16,bf16,109.3012466430664,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,224,16,fp16,100.19942474365234,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,224,16,fp32,186.229248046875,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,224,32,bf16,209.0250244140625,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,224,32,fp16,194.9404144287109,False,NVIDIA_GeForce_RTX_4060,8,
resnet152,224,32,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
resnet152,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
resnet152,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
resnet152,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
resnet18,64,16,bf16,4.96230411529541,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,64,16,fp16,4.880383968353272,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,64,16,fp32,8.050175666809082,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,64,32,bf16,5.913599967956543,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,64,32,fp16,5.71340799331665,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,64,32,fp32,8.445440292358398,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,64,64,bf16,8.153087615966797,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,64,64,fp16,7.666687965393066,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,64,64,fp32,11.714048385620115,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,128,16,bf16,7.9877119064331055,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,128,16,fp16,7.753215789794922,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,128,16,fp32,10.663423538208008,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,128,32,bf16,12.25164794921875,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,128,32,fp16,11.720704078674316,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,128,32,fp32,18.68953514099121,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,128,64,bf16,21.82758331298828,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,128,64,fp16,20.893184661865234,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,128,64,fp32,36.313087463378906,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,224,16,bf16,17.474559783935547,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,224,16,fp16,16.49715232849121,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,224,16,fp32,28.344831466674805,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,224,32,bf16,32.741886138916016,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,224,32,fp16,30.937599182128903,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,224,32,fp32,55.46700668334961,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,224,64,bf16,69.60128021240234,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,224,64,fp16,62.36569595336914,False,NVIDIA_GeForce_RTX_4060,8,
resnet18,224,64,fp32,111.27193450927734,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,64,16,bf16,35.699710845947266,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,64,16,fp16,34.31782531738281,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,64,16,fp32,52.64640045166016,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,64,32,bf16,45.65299224853516,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,64,32,fp16,41.59539031982422,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,64,32,fp32,70.48397064208984,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,64,64,bf16,70.18240356445312,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,64,64,fp16,61.29254531860352,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,64,64,fp32,104.2165756225586,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,128,16,bf16,62.7850227355957,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,128,16,fp16,59.0643196105957,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,128,16,fp32,83.44985961914062,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,128,32,bf16,105.34758758544922,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,128,32,fp16,95.68716430664062,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,128,32,fp32,160.216064453125,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,128,64,bf16,200.7720947265625,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,128,64,fp16,179.04486083984375,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,128,64,fp32,2880.720947265625,False,NVIDIA_GeForce_RTX_4060,8,precision_artifact
resnet200,224,16,bf16,141.83885192871094,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,224,16,fp16,128.50022888183594,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,224,16,fp32,249.7643585205078,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,224,32,bf16,281.29638671875,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,224,32,fp16,256.9082946777344,False,NVIDIA_GeForce_RTX_4060,8,
resnet200,224,32,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
resnet200,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
resnet200,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
resnet200,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
resnet50,64,16,bf16,11.5481595993042,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,64,16,fp16,11.171839714050291,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,64,16,fp32,17.796607971191406,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,64,32,bf16,14.68006420135498,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,64,32,fp16,13.56441593170166,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,64,32,fp32,23.517696380615234,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,64,64,bf16,22.32473564147949,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,64,64,fp16,19.70636749267578,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,64,64,fp32,34.76224136352539,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,128,16,bf16,19.592191696166992,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,128,16,fp16,18.43814468383789,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,128,16,fp32,28.64179229736328,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,128,32,bf16,33.37472152709961,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,128,32,fp16,30.60531234741211,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,128,32,fp32,54.41228866577149,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,128,64,bf16,64.2155532836914,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,128,64,fp16,58.50368118286133,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,128,64,fp32,110.69542694091795,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,224,16,bf16,47.20588684082031,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,224,16,fp16,43.15596771240234,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,224,16,fp32,83.73299407958984,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,224,32,bf16,93.26028442382812,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,224,32,fp16,86.38925170898438,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,224,32,fp32,169.71725463867188,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,224,64,bf16,192.24627685546875,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,224,64,fp16,175.81671142578125,False,NVIDIA_GeForce_RTX_4060,8,
resnet50,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,64,16,bf16,37.21676635742188,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,64,16,fp16,36.693504333496094,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,64,16,fp32,64.89190673828125,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,64,32,bf16,48.43878555297852,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,64,32,fp16,45.71648025512695,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,64,32,fp32,103.81670379638672,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,64,64,bf16,73.16326141357422,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,64,64,fp16,65.7807388305664,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,64,64,fp32,175.37791442871094,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,128,16,bf16,58.46220779418945,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,128,16,fp16,56.01126480102539,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,128,16,fp32,126.00780487060548,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,128,32,bf16,102.0206069946289,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,128,32,fp16,96.08038330078124,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,128,32,fp32,225.05062866210935,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,128,64,bf16,193.5109405517578,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,128,64,fp16,180.24290466308597,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,128,64,fp32,1297.2247314453125,False,NVIDIA_GeForce_RTX_4060,8,slow_outlier
resnext101_64x4d,224,16,bf16,156.7815704345703,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,224,16,fp16,147.58912658691406,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,224,16,fp32,327.4281005859375,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,224,32,bf16,303.24517822265625,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,224,32,fp16,284.52197265625,False,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,224,32,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
resnext101_64x4d,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,64,16,bf16,13.301247596740724,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,64,16,fp16,13.217791557312012,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,64,16,fp32,19.52153587341309,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,64,32,bf16,19.75654411315918,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,64,32,fp16,18.407936096191406,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,64,32,fp32,30.31347274780273,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,64,64,bf16,33.01683044433594,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,64,64,fp16,29.79737663269043,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,64,64,fp32,50.20467376708984,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,128,16,bf16,22.255615234375,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,128,16,fp16,20.925952911376957,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,128,16,fp32,38.9299201965332,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,128,32,bf16,40.10598373413086,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,128,32,fp16,36.890625,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,128,32,fp32,74.07667541503906,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,128,64,bf16,80.6302719116211,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,128,64,fp16,73.35884857177734,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,128,64,fp32,153.1796417236328,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,224,16,bf16,56.753150939941406,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,224,16,fp16,52.623870849609375,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,224,16,fp32,118.19058990478516,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,224,32,bf16,116.3135986328125,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,224,32,fp16,107.58041381835938,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,224,32,fp32,229.72506713867188,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,224,64,bf16,241.5257568359375,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,224,64,fp16,221.2843475341797,False,NVIDIA_GeForce_RTX_4060,8,
resnext50_32x4d,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,64,16,bf16,31.497215270996094,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,64,16,fp16,31.21766471862793,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,64,16,fp32,45.19526290893555,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,64,32,bf16,40.99993515014648,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,64,32,fp16,40.509952545166016,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,64,32,fp32,70.1685791015625,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,64,64,bf16,63.27091217041016,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,64,64,fp16,62.33907318115234,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,64,64,fp32,124.82355499267578,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,128,16,bf16,81.25491333007812,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,128,16,fp16,79.59295654296875,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,128,16,fp32,172.71961975097656,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,128,32,bf16,156.14617919921875,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,128,32,fp16,153.2620849609375,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,128,32,fp32,335.8771057128906,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,128,64,bf16,2194.5400390625,False,NVIDIA_GeForce_RTX_4060,8,slow_outlier
swin_base_patch4_window7_224,128,64,fp16,2196.506591796875,False,NVIDIA_GeForce_RTX_4060,8,slow_outlier
swin_base_patch4_window7_224,128,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,224,16,bf16,143.16441345214844,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,224,16,fp16,140.86810302734375,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,224,16,fp32,307.0586853027344,False,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,224,32,bf16,1149.9130859375,False,NVIDIA_GeForce_RTX_4060,8,slow_outlier
swin_base_patch4_window7_224,224,32,fp16,1152.6517333984375,False,NVIDIA_GeForce_RTX_4060,8,slow_outlier
swin_base_patch4_window7_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
swin_base_patch4_window7_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,64,16,bf16,12.173312187194824,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,64,16,fp16,12.035072326660156,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,64,16,fp32,17.605632781982422,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,64,32,bf16,16.758272171020508,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,64,32,fp16,16.42803192138672,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,64,32,fp32,28.024320602416992,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,64,64,bf16,26.852352142333984,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,64,64,fp16,26.3239688873291,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,64,64,fp32,50.64857482910156,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,128,16,bf16,28.512767791748047,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,128,16,fp16,27.90656089782715,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,128,16,fp32,54.966270446777344,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,128,32,bf16,53.80863952636719,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,128,32,fp16,52.71039962768555,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,128,32,fp32,108.67711639404295,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,128,64,bf16,115.9516143798828,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,128,64,fp16,114.13606262207033,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,128,64,fp32,223.7655029296875,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,224,16,bf16,60.060672760009766,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,224,16,fp16,59.15903854370117,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,224,16,fp32,115.08223724365234,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,224,32,bf16,122.31884765625,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,224,32,fp16,120.53606414794922,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,224,32,fp32,233.30560302734372,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,224,64,bf16,254.5812530517578,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,224,64,fp16,251.60806274414065,False,NVIDIA_GeForce_RTX_4060,8,
swin_tiny_patch4_window7_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,64,16,bf16,12.808192253112791,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,64,16,fp16,12.684288024902344,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,64,16,fp32,17.742847442626953,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,64,32,bf16,17.016319274902344,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,64,32,fp16,16.759296417236328,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,64,32,fp32,27.317760467529297,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,64,64,bf16,26.01318359375,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,64,64,fp16,25.51091194152832,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,64,64,fp32,47.89145660400391,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,128,16,bf16,24.91289520263672,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,128,16,fp16,24.6507511138916,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,128,16,fp32,41.88006210327149,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,128,32,bf16,44.43392181396485,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,128,32,fp16,44.06016159057617,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,128,32,fp32,79.81158447265625,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,128,64,bf16,96.5713882446289,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,128,64,fp16,91.7754898071289,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,128,64,fp32,163.8251495361328,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,224,16,bf16,81.31788635253906,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,224,16,fp16,80.35942077636719,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,224,16,fp32,133.180419921875,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,224,32,bf16,171.15802001953125,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,224,32,fp16,169.30149841308594,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,224,32,fp32,271.8213195800781,False,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
swinv2_cr_tiny_ns_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,64,16,bf16,11.646976470947266,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,64,16,fp16,11.760640144348145,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,64,16,fp32,15.58681583404541,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,64,32,bf16,14.95193576812744,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,64,32,fp16,15.17363166809082,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,64,32,fp32,22.474239349365234,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,64,64,bf16,22.54591941833496,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,64,64,fp16,22.461952209472656,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,64,64,fp32,37.21779251098633,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,128,16,bf16,20.85939216613769,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,128,16,fp16,20.76416015625,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,128,16,fp32,34.89023971557617,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,128,32,bf16,34.80729675292969,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,128,32,fp16,34.66649627685547,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,128,32,fp32,62.56742477416992,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,128,64,bf16,66.36902618408203,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,128,64,fp16,66.2266845703125,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,128,64,fp32,119.43167877197266,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,224,16,bf16,51.91731262207031,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,224,16,fp16,51.78879928588867,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,224,16,fp32,94.77017974853516,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,224,32,bf16,101.4097900390625,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,224,32,fp16,101.2510757446289,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,224,32,fp32,183.59500122070312,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,224,64,bf16,207.7363128662109,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,224,64,fp16,207.3175048828125,False,NVIDIA_GeForce_RTX_4060,8,
twins_pcpvt_small,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,64,16,bf16,14.16652774810791,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,64,16,fp16,14.16140842437744,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,64,16,fp32,17.17145538330078,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,64,32,bf16,20.567039489746094,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,64,32,fp16,20.70528030395508,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,64,32,fp32,26.957311630249023,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,64,64,bf16,34.67009735107422,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,64,64,fp16,34.612735748291016,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,64,64,fp32,47.67334365844727,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,128,16,bf16,26.60095977783203,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,128,16,fp16,26.52876853942871,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,128,16,fp32,37.57516860961914,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,128,32,bf16,47.77830505371094,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,128,32,fp16,47.67948913574219,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,128,32,fp32,70.0927963256836,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,128,64,bf16,96.63231658935548,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,128,64,fp16,96.52838134765624,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,128,64,fp32,141.83885192871094,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,224,16,bf16,50.6321907043457,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,224,16,fp16,50.498046875,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,224,16,fp32,81.54265594482422,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,224,32,bf16,99.6341781616211,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,224,32,fp16,99.58348846435548,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,224,32,fp32,158.42970275878906,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,224,64,bf16,206.59866333007807,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,224,64,fp16,206.3749084472656,False,NVIDIA_GeForce_RTX_4060,8,
twins_svt_small,224,64,fp32,322.166259765625,False,NVIDIA_GeForce_RTX_4060,8,
vit_base_patch16_224,64,16,bf16,28.09702491760254,False,NVIDIA_GeForce_RTX_4060,8,
vit_base_patch16_224,64,16,fp16,27.878400802612305,False,NVIDIA_GeForce_RTX_4060,8,
