model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
resnet152,224,16,bf16,95.6211166381836,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,224,16,fp16,88.53094482421875,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,224,16,fp32,154.0167694091797,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,224,32,bf16,172.5982666015625,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,224,32,fp16,170.6997833251953,False,NVIDIA_GeForce_RTX_3070,8,
resnet152,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
resnet152,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
resnet152,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
resnet152,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
resnet18,64,16,bf16,4.217199802398682,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,64,16,fp16,4.073472023010254,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,64,16,fp32,4.86195182800293,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,64,32,bf16,5.249536037445068,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,64,32,fp16,4.981167793273926,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,64,32,fp32,6.404607772827148,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,64,64,bf16,7.249407768249512,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,64,64,fp16,6.767104148864746,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,64,64,fp32,9.60204792022705,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,128,16,bf16,6.83673620223999,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,128,16,fp16,6.533120155334473,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,128,16,fp32,9.286144256591797,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,128,32,bf16,10.779135704040527,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,128,32,fp16,10.082816123962402,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,128,32,fp32,15.729663848876951,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,128,64,bf16,18.466127395629883,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,128,64,fp16,17.095680236816406,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,128,64,fp32,28.224000930786133,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,224,16,bf16,15.615488052368164,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,224,16,fp16,14.552576065063477,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,224,16,fp32,23.619007110595703,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,224,32,bf16,27.070463180541992,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,224,32,fp16,25.054208755493164,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,224,32,fp32,43.30752182006836,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,224,64,bf16,50.94707107543945,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,224,64,fp16,47.24940872192383,False,NVIDIA_GeForce_RTX_3070,8,
resnet18,224,64,fp32,83.05305480957031,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,64,16,bf16,33.10745620727539,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,64,16,fp16,31.93907165527344,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,64,16,fp32,44.81689453125,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,64,32,bf16,45.45638275146485,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,64,32,fp16,42.49087905883789,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,64,32,fp32,57.5506706237793,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,64,64,bf16,57.87340927124024,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,64,64,fp16,52.38374328613281,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,64,64,fp32,91.30035400390624,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,128,16,bf16,52.81889724731445,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,128,16,fp16,49.94303894042969,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,128,16,fp32,78.07279968261719,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,128,32,bf16,86.47097778320312,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,128,32,fp16,80.4669418334961,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,128,32,fp32,141.06411743164062,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,128,64,bf16,155.8446044921875,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,128,64,fp16,143.21400451660156,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,128,64,fp32,945.5420532226562,False,NVIDIA_GeForce_RTX_3070,8,precision_artifact
resnet200,224,16,bf16,126.03801727294922,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,224,16,fp16,115.77804565429688,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,224,16,fp32,208.2406463623047,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,224,32,bf16,229.95851135253903,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,224,32,fp16,209.3634490966797,False,NVIDIA_GeForce_RTX_3070,8,
resnet200,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
resnet200,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
resnet200,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
resnet200,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
resnet50,64,16,bf16,10.354991912841797,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,64,16,fp16,9.840975761413574,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,64,16,fp32,13.753664016723633,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,64,32,bf16,13.82750415802002,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,64,32,fp16,12.728320121765137,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,64,32,fp32,19.006975173950195,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,64,64,bf16,19.33209609985352,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,64,64,fp16,17.024368286132812,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,64,64,fp32,30.27547264099121,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,128,16,bf16,17.193424224853516,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,128,16,fp16,15.927807807922363,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,128,16,fp32,26.122751235961918,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,128,32,bf16,27.88145637512207,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,128,32,fp16,25.626623153686523,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,128,32,fp32,45.66835021972656,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,128,64,bf16,50.209617614746094,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,128,64,fp16,46.13118362426758,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,128,64,fp32,83.10062408447266,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,224,16,bf16,40.2237434387207,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,224,16,fp16,37.4021110534668,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,224,16,fp32,65.53395080566406,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,224,32,bf16,72.9384994506836,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,224,32,fp16,66.9122543334961,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,224,32,fp32,125.5695343017578,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,224,64,bf16,139.03103637695312,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,224,64,fp16,129.5675811767578,False,NVIDIA_GeForce_RTX_3070,8,
resnet50,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,64,16,bf16,29.042560577392575,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,64,16,fp16,27.999744415283203,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,64,16,fp32,63.830528259277344,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,64,32,bf16,38.11223983764648,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,64,32,fp16,35.91526412963867,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,64,32,fp32,76.57933044433594,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,64,64,bf16,57.19193649291992,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,64,64,fp16,51.468223571777344,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,64,64,fp32,141.50502014160156,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,128,16,bf16,51.097599029541016,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,128,16,fp16,48.10291290283203,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,128,16,fp32,107.00748443603516,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,128,32,bf16,86.26175689697266,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,128,32,fp16,81.42233276367188,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,128,32,fp32,177.3614044189453,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,128,64,bf16,159.75885009765625,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,128,64,fp16,146.66342163085938,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,128,64,fp32,13499.6162109375,False,NVIDIA_GeForce_RTX_3070,8,precision_artifact
resnext101_64x4d,224,16,bf16,128.50790405273438,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,224,16,fp16,118.57151794433594,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,224,16,fp32,247.4596710205078,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,224,32,bf16,235.8394927978516,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,224,32,fp16,397.3483581542969,False,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
resnext101_64x4d,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,64,16,bf16,10.143712043762209,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,64,16,fp16,9.558927536010742,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,64,16,fp32,17.40065574645996,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,64,32,bf16,13.603839874267578,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,64,32,fp16,12.452752113342283,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,64,32,fp32,24.497072219848636,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,64,64,bf16,21.82963180541992,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,64,64,fp16,19.078128814697266,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,64,64,fp32,39.57246398925781,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,128,16,bf16,18.983936309814453,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,128,16,fp16,17.288623809814453,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,128,16,fp32,30.793664932250977,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,128,32,bf16,31.75833511352539,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,128,32,fp16,29.113344192504883,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,128,32,fp32,57.84576034545898,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,128,64,bf16,59.11742401123047,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,128,64,fp16,54.1214714050293,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,128,64,fp32,105.61331176757812,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,224,16,bf16,47.949310302734375,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,224,16,fp16,42.83187103271485,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,224,16,fp32,82.46116638183594,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,224,32,bf16,87.13728332519531,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,224,32,fp16,79.89657592773438,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,224,32,fp32,159.96876525878906,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,224,64,bf16,169.45706176757812,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,224,64,fp16,156.6878662109375,False,NVIDIA_GeForce_RTX_3070,8,
resnext50_32x4d,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,64,16,bf16,27.46006393432617,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,64,16,fp16,27.36319923400879,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,64,16,fp32,37.42873764038086,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,64,32,bf16,36.73190307617188,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,64,32,fp16,36.48699188232422,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,64,32,fp32,56.91084671020508,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,64,64,bf16,55.90528106689453,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,64,64,fp16,54.97446441650391,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,64,64,fp32,98.30963134765624,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,128,16,bf16,76.76569366455078,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,128,16,fp16,76.27008056640625,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,128,16,fp32,135.34361267089844,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,128,32,bf16,130.98789978027344,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,128,32,fp16,132.50611877441406,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,128,32,fp32,252.5665283203125,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,128,64,bf16,1040.1416015625,False,NVIDIA_GeForce_RTX_3070,8,slow_outlier
swin_base_patch4_window7_224,128,64,fp16,1062.95947265625,False,NVIDIA_GeForce_RTX_3070,8,slow_outlier
swin_base_patch4_window7_224,128,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,224,16,bf16,129.10182189941406,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,224,16,fp16,128.09718322753906,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,224,16,fp32,233.8805694580078,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,224,32,bf16,502.6421813964844,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,224,32,fp16,515.4851684570312,False,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
swin_base_patch4_window7_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,64,16,bf16,11.202560424804688,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,64,16,fp16,10.82972812652588,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,64,16,fp32,15.354368209838867,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,64,32,bf16,15.861760139465332,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,64,32,fp16,15.52843189239502,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,64,32,fp32,24.807279586791992,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,64,64,bf16,25.27433586120605,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,64,64,fp16,24.92313575744629,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,64,64,fp32,42.39155197143555,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,128,16,bf16,27.564367294311523,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,128,16,fp16,27.53638458251953,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,128,16,fp32,47.59134292602539,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,128,32,bf16,48.75468826293945,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,128,32,fp16,48.54272079467773,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,128,32,fp32,86.74747467041016,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,128,64,bf16,90.27581024169922,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,128,64,fp16,89.56416320800781,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,128,64,fp32,165.1532745361328,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,224,16,bf16,52.133888244628906,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,224,16,fp16,51.805694580078125,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,224,16,fp32,92.57933044433594,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,224,32,bf16,95.70508575439452,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,224,32,fp16,95.28916931152344,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,224,32,fp32,172.6571502685547,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,224,64,bf16,181.70828247070312,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,224,64,fp16,181.52294921875,False,NVIDIA_GeForce_RTX_3070,8,
swin_tiny_patch4_window7_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,64,16,bf16,12.011520385742188,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,64,16,fp16,11.602944374084473,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,64,16,fp32,15.467424392700195,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,64,32,bf16,16.201215744018555,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,64,32,fp16,15.803888320922852,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,64,32,fp32,24.1582088470459,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,64,64,bf16,25.473535537719727,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,64,64,fp16,25.09721565246582,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,64,64,fp32,41.84163284301758,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,128,16,bf16,25.10438346862793,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,128,16,fp16,24.68382453918457,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,128,16,fp32,37.56390380859375,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,128,32,bf16,43.81849670410156,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,128,32,fp16,43.2276496887207,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,128,32,fp32,68.71756744384766,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,128,64,bf16,80.32921600341797,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,128,64,fp16,80.71577453613281,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,128,64,fp32,129.81350708007812,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,224,16,bf16,71.28934478759766,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,224,16,fp16,70.67289733886719,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,224,16,fp32,108.76825714111328,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,224,32,bf16,131.31007385253906,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,224,32,fp16,130.46766662597656,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,224,32,fp32,200.0353240966797,False,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_3070,8,
swinv2_cr_tiny_ns_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,64,16,bf16,11.002367973327637,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,64,16,fp16,10.92198371887207,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,64,16,fp32,13.889023780822754,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,64,32,bf16,14.58687973022461,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,64,32,fp16,15.025152206420898,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,64,32,fp32,19.82156753540039,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,64,64,bf16,21.11467170715332,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,64,64,fp16,20.377552032470703,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,64,64,fp32,32.41001510620117,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,128,16,bf16,20.06208038330078,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,128,16,fp16,19.24807929992676,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,128,16,fp32,30.30780792236328,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,128,32,bf16,31.83616065979004,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,128,32,fp16,32.29743957519531,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,128,32,fp32,51.940704345703125,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,128,64,bf16,56.44287872314453,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,128,64,fp16,55.84380722045898,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,128,64,fp32,96.40652465820312,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,224,16,bf16,45.97043228149414,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,224,16,fp16,45.504512786865234,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,224,16,fp32,78.31489562988281,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,224,32,bf16,79.66149139404297,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,224,32,fp16,79.95033264160156,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,224,32,fp32,140.97970581054688,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,224,64,bf16,150.33445739746094,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,224,64,fp16,150.24273681640625,False,NVIDIA_GeForce_RTX_3070,8,
twins_pcpvt_small,224,64,fp32,,True,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,64,16,bf16,13.266816139221191,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,64,16,fp16,12.97920036315918,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,64,16,fp32,15.49465560913086,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,64,32,bf16,19.51487922668457,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,64,32,fp16,19.12985610961914,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,64,32,fp32,24.26214408874512,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,64,64,bf16,31.567359924316406,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,64,64,fp16,32.33524703979492,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,64,64,fp32,41.10899353027344,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,128,16,bf16,25.58310317993164,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,128,16,fp16,24.68846321105957,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,128,16,fp32,33.50929641723633,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,128,32,bf16,44.179969787597656,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,128,32,fp16,43.403263092041016,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,128,32,fp32,60.41241455078125,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,128,64,bf16,80.46284484863281,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,128,64,fp16,79.8177261352539,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,128,64,fp32,112.1601791381836,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,224,16,bf16,46.99443054199219,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,224,16,fp16,45.80590438842773,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,224,16,fp32,68.84659576416016,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,224,32,bf16,83.68994903564453,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,224,32,fp16,82.82828521728516,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,224,32,fp32,124.5710220336914,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,224,64,bf16,158.78810119628906,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,224,64,fp16,156.7703094482422,False,NVIDIA_GeForce_RTX_3070,8,
twins_svt_small,224,64,fp32,236.9827880859375,False,NVIDIA_GeForce_RTX_3070,8,
vit_base_patch16_224,64,16,bf16,22.415807723999023,False,NVIDIA_GeForce_RTX_3070,8,
vit_base_patch16_224,64,16,fp16,22.2827205657959,False,NVIDIA_GeForce_RTX_3070,8,
vit_base_patch16_224,64,16,fp32,28.961280822753903,False,NVIDIA_GeForce_RTX_3070,8,
